1.194240e+003,1.873235e+003
1.196168e+003,1.911455e+003
1.198097e+003,1.924624e+003
1.200025e+003,1.903833e+003
1.201954e+003,1.831855e+003
1.203882e+003,1.690019e+003
1.205811e+003,1.542179e+003
1.207739e+003,1.387095e+003
1.209668e+003,1.237266e+003
1.211596e+003,1.112835e+003
1.213525e+003,1.019818e+003
1.215453e+003,9.587780e+002
1.217382e+003,9.145543e+002
1.219310e+003,8.813935e+002
1.221239e+003,8.600266e+002
1.223167e+003,8.342294e+002
1.225095e+003,8.127657e+002
1.227024e+003,7.892150e+002
1.228952e+003,7.561387e+002
1.230881e+003,7.259071e+002
1.232809e+003,7.144543e+002
1.234738e+003,6.973609e+002
1.236666e+003,6.979379e+002
1.238595e+003,6.943363e+002
1.240523e+003,6.780772e+002
1.242452e+003,6.650732e+002
1.244380e+003,6.718262e+002
1.246309e+003,6.802714e+002
1.248237e+003,6.706412e+002
1.250166e+003,6.594857e+002
1.252094e+003,6.677081e+002
1.254022e+003,6.594581e+002
1.255951e+003,6.312258e+002
1.257879e+003,6.311129e+002
1.259808e+003,6.340189e+002
1.261736e+003,6.379805e+002
1.263665e+003,6.342144e+002
1.265593e+003,6.320151e+002
1.267522e+003,6.413884e+002
1.269450e+003,6.424497e+002
1.271379e+003,6.458729e+002
1.273307e+003,6.401393e+002
1.275236e+003,6.392854e+002
1.277164e+003,6.488745e+002
1.279093e+003,6.492961e+002
1.281021e+003,6.433252e+002
1.282949e+003,6.502043e+002
1.284878e+003,6.665401e+002
1.286806e+003,6.667759e+002
1.288735e+003,6.544299e+002
1.290663e+003,6.767806e+002
1.292592e+003,6.939695e+002
1.294520e+003,7.117186e+002
1.296449e+003,7.203513e+002
1.298377e+003,7.236566e+002
1.300306e+003,7.327554e+002
1.302234e+003,7.490077e+002
1.304163e+003,7.607318e+002
1.306091e+003,7.588162e+002
1.308020e+003,7.533343e+002
1.309948e+003,7.624438e+002
1.311876e+003,7.843310e+002
1.313805e+003,8.058472e+002
1.315733e+003,8.264182e+002
1.317662e+003,8.510307e+002
1.319590e+003,8.769796e+002
1.321519e+003,8.927538e+002
1.323447e+003,9.039413e+002
1.325376e+003,9.229313e+002
1.327304e+003,9.350638e+002
1.329233e+003,9.285460e+002
1.331161e+003,9.025216e+002
1.333090e+003,8.907372e+002
1.335018e+003,8.573514e+002
1.336947e+003,8.186119e+002
1.338875e+003,7.855734e+002
1.340803e+003,7.581110e+002
1.342732e+003,7.379266e+002
1.344660e+003,7.259418e+002
1.346589e+003,7.151801e+002
1.348517e+003,7.050338e+002
1.350446e+003,7.083062e+002
1.352374e+003,6.976236e+002
1.354303e+003,6.860590e+002
1.356231e+003,6.941551e+002
1.358160e+003,7.091290e+002
1.360088e+003,7.023941e+002
1.362017e+003,6.949526e+002
1.363945e+003,7.003512e+002
1.365874e+003,6.975272e+002
1.367802e+003,6.957328e+002
1.369730e+003,7.115373e+002
1.371659e+003,7.126245e+002
1.373587e+003,6.940378e+002
1.375516e+003,6.666702e+002
1.377444e+003,6.376229e+002
1.379373e+003,6.227604e+002
1.381301e+003,6.022465e+002
1.383230e+003,5.821898e+002
1.385158e+003,5.740494e+002
1.387087e+003,5.597606e+002
1.389015e+003,5.443117e+002
1.390944e+003,5.706906e+002
1.392872e+003,5.530705e+002
1.394801e+003,5.413456e+002
1.396729e+003,5.436568e+002
1.398657e+003,5.494183e+002
1.400586e+003,5.567594e+002
1.402514e+003,5.555387e+002
1.404443e+003,5.483271e+002
1.406371e+003,5.471393e+002
1.408300e+003,5.491318e+002
1.410228e+003,5.410488e+002
1.412157e+003,5.370079e+002
1.414085e+003,5.371053e+002
1.416014e+003,5.353513e+002
1.417942e+003,5.286473e+002
1.419871e+003,5.351702e+002
1.421799e+003,5.314617e+002
1.423728e+003,5.330760e+002
1.425656e+003,5.419550e+002
1.427584e+003,5.512742e+002
1.429513e+003,5.729343e+002
1.431441e+003,6.136396e+002
1.433370e+003,6.488678e+002
1.435298e+003,6.948831e+002
1.437227e+003,7.505504e+002
1.439155e+003,7.899343e+002
1.441084e+003,8.387794e+002
1.443012e+003,9.052228e+002
1.444941e+003,9.684133e+002
1.446869e+003,1.012626e+003
1.448798e+003,1.038428e+003
1.450726e+003,1.023138e+003
1.452655e+003,9.513058e+002
1.454583e+003,8.567392e+002
1.456511e+003,7.246176e+002
1.458440e+003,6.528445e+002
1.460368e+003,6.012954e+002
1.462297e+003,5.768301e+002
1.464225e+003,5.655394e+002
1.466154e+003,5.592701e+002
1.468082e+003,5.561757e+002
1.470011e+003,5.477246e+002
1.471939e+003,5.417098e+002
1.473868e+003,5.383842e+002
1.475796e+003,5.351342e+002
1.477725e+003,5.452812e+002
1.479653e+003,5.357245e+002
1.481582e+003,5.462873e+002
1.483510e+003,5.399453e+002
1.485438e+003,5.399833e+002
1.487367e+003,5.423046e+002
1.489295e+003,5.601805e+002
1.491224e+003,5.755532e+002
1.493152e+003,5.803077e+002
1.495081e+003,5.732067e+002
1.497009e+003,5.593011e+002
1.498938e+003,5.510909e+002
1.500866e+003,5.528499e+002
1.502795e+003,5.503367e+002
1.504723e+003,5.396199e+002
1.506652e+003,5.345967e+002
1.508580e+003,5.313701e+002
1.510509e+003,5.378486e+002
1.512437e+003,5.240996e+002
1.514365e+003,5.335863e+002
1.516294e+003,5.428483e+002
1.518222e+003,5.390964e+002
1.520151e+003,5.383744e+002
1.522079e+003,5.455073e+002
1.524008e+003,5.473845e+002
1.525936e+003,5.443932e+002
1.527865e+003,5.495305e+002
1.529793e+003,5.491400e+002
1.531722e+003,5.373638e+002
1.533650e+003,5.508129e+002
1.535579e+003,5.455839e+002
1.537507e+003,5.475560e+002
1.539436e+003,5.503345e+002
1.541364e+003,5.468644e+002
1.543292e+003,5.488172e+002
1.545221e+003,5.570933e+002
1.547149e+003,5.583898e+002
1.549078e+003,5.551542e+002
1.551006e+003,5.588570e+002
1.552935e+003,5.589937e+002
1.554863e+003,5.667813e+002
1.556792e+003,5.735679e+002
1.558720e+003,5.782680e+002
1.560649e+003,5.855383e+002
1.562577e+003,5.824999e+002
