2.415774e+002,8.325195e-001
2.435058e+002,-9.246094e+000
2.454343e+002,-1.630371e+000
2.473628e+002,3.093091e+001
2.492912e+002,2.956348e+001
2.512197e+002,1.865015e+001
2.531482e+002,2.288379e+001
2.550766e+002,4.273486e+001
2.570051e+002,3.625610e+001
2.589336e+002,2.708862e+001
2.608620e+002,3.482739e+001
2.627905e+002,4.657813e+001
2.647190e+002,5.509790e+001
2.666474e+002,7.788110e+001
2.685759e+002,1.030620e+002
2.705044e+002,1.230022e+002
2.724328e+002,1.532886e+002
2.743613e+002,1.999807e+002
2.762898e+002,2.450825e+002
2.782182e+002,2.586760e+002
2.801467e+002,2.383870e+002
2.820752e+002,1.969561e+002
2.840036e+002,1.459324e+002
2.859321e+002,9.199463e+001
2.878606e+002,7.168408e+001
2.897890e+002,4.414014e+001
2.917175e+002,4.090356e+001
2.936460e+002,5.306787e+001
2.955744e+002,2.858521e+001
2.975029e+002,2.307739e+001
2.994314e+002,1.191211e+001
3.013598e+002,1.898730e+001
3.032883e+002,3.021509e+001
3.052168e+002,1.006494e+001
3.071452e+002,1.687573e+001
3.090737e+002,7.610352e+000
3.110022e+002,-7.524414e+000
3.129306e+002,-1.839136e+001
3.148591e+002,-2.177124e+001
3.167876e+002,-3.076074e+001
3.187160e+002,-1.531177e+001
3.206445e+002,-7.565186e+000
3.225730e+002,3.505615e+000
3.245014e+002,2.522119e+001
3.264299e+002,-8.128662e+000
3.283584e+002,-1.356396e+001
3.302868e+002,-2.742749e+001
3.322153e+002,-2.765942e+001
3.341438e+002,1.990723e+000
3.360722e+002,2.680859e+001
3.380007e+002,8.530273e+000
3.399292e+002,-6.793945e+000
3.418576e+002,-1.576123e+001
3.437861e+002,-1.982397e+001
3.457146e+002,-1.487671e+001
3.476430e+002,-1.043604e+001
3.495715e+002,-6.167236e+000
3.515000e+002,-5.701172e+000
3.534284e+002,-8.014648e+000
3.553569e+002,-6.780518e+000
3.572854e+002,1.110596e+001
3.592138e+002,-4.818604e+000
3.611423e+002,-2.551611e+001
3.630708e+002,-2.017554e+001
3.649992e+002,1.361597e+001
3.669277e+002,6.772949e+000
