1.018750e+003,2.344396e+002
1.020678e+003,2.407849e+002
1.022606e+003,2.432718e+002
1.024535e+003,2.391274e+002
1.026463e+003,2.360341e+002
1.028392e+003,2.369141e+002
1.030320e+003,2.394633e+002
1.032249e+003,2.408475e+002
1.034177e+003,2.450603e+002
1.036106e+003,2.628198e+002
1.038034e+003,2.626100e+002
1.039963e+003,2.681346e+002
1.041891e+003,2.599899e+002
1.043820e+003,2.705967e+002
1.045748e+003,2.841846e+002
1.047677e+003,2.898302e+002
1.049605e+003,3.124881e+002
1.051533e+003,3.465179e+002
1.053462e+003,4.075997e+002
1.055390e+003,5.517491e+002
1.057319e+003,7.886202e+002
1.059247e+003,1.042729e+003
